,Timestamp,ID,articleCount,avgSentiment,stdSentiment,25quantileSentiment,50quantileSentiment,75quantileSentiment,maxSentiment,minSentiment,socialScore,nbOfDuplicates
0,2017-11-02,Samsung,50,0.2018870412698412,0.16226107614810936,0.09902,0.19683,0.30919375,-0.3415,0.75031,1817,5
1,2017-11-03,Samsung,50,0.17431884761904762,0.1489114627481554,0.11681249999999999,0.1626,0.24671500000000005,-0.25305999999999995,0.5859,400,1
2,2017-11-06,Samsung,50,0.11515166428571427,0.17583622373798308,-0.02392500000000001,0.10502875,0.2264375,-0.51319,0.44161,722,7
3,2017-11-07,Samsung,50,0.17302120396825402,0.21444330362314656,0.06492142857142857,0.20232,0.31067750000000005,-0.4132,0.5667899999999999,286,0
4,2017-11-08,Samsung,50,0.06334215,0.21257763956752496,-0.14994999999999997,0.08079444444444445,0.18652999999999997,-0.17572000000000002,0.59986,1736,10
5,2017-11-09,Samsung,50,0.19385399365079364,0.16318287528600167,0.0901517857142857,0.176435,0.2906525,-0.3932555555555555,0.50028,6470,0
6,2017-11-10,Samsung,50,0.12706758888888892,0.16370526177232617,0.04926250000000001,0.15494388888888888,0.2205258333333333,-0.377275,0.43213,4628,1
7,2017-11-13,Samsung,50,0.16239975793650796,0.18591324986821742,0.0794325,0.173305,0.2911925,-0.22054999999999997,0.6247,3374,4
8,2017-11-14,Samsung,50,0.09189915476190474,0.20752682217019305,-0.021320000000000016,-0.021320000000000016,0.1750525,-0.3735,0.7426600000000001,4143,19
9,2017-11-15,Samsung,50,0.2644354777777778,0.1666000949424953,0.1539357142857143,0.280435,0.3720475,-0.17837,0.64677,5316,2
10,2017-11-16,Samsung,50,0.2333310515873016,0.13347366308416064,0.1473675,0.24588,0.3148375,-0.09139000000000003,0.5201300000000001,5764,1
11,2017-11-17,Samsung,50,0.21365800079365083,0.1821473545840583,0.14787250000000002,0.22821375,0.3059575,-0.29894,0.6307,3379,2
12,2017-11-20,Samsung,50,0.2257687071428571,0.13059899655402346,0.11693,0.20687,0.3113841666666667,0.010320000000000001,0.5283800000000001,1530,9
13,2017-11-21,Samsung,50,0.14521672142857148,0.16734936518063415,-0.015525000000000002,0.13280999999999998,0.24598750000000003,-0.16047000000000003,0.55769,5330,9
14,2017-11-22,Samsung,50,0.19518962222222225,0.14653262810841236,0.11254249999999999,0.17354,0.287625,-0.27035,0.5478666666666666,3198,4
15,2017-11-23,Samsung,50,0.25559080396825384,0.1191736912059021,0.18760000000000002,0.3012,0.3012,-0.07384000000000003,0.5329400000000001,2939,19
16,2017-11-24,Samsung,50,0.22554149047619046,0.14538020059299103,0.10580500000000002,0.19086,0.3582875000000001,-0.02039,0.4965,10875,5
17,2017-11-27,Samsung,50,0.1787262968253968,0.15812527930816955,0.08325277777777777,0.17975000000000002,0.30203,-0.12223333333333335,0.5146999999999999,3986,0
18,2017-11-28,Samsung,50,0.17006970317460315,0.1314830643141962,0.10258875,0.171755,0.24384750000000002,-0.20767142857142856,0.56176,5696,0
19,2017-11-29,Samsung,50,0.19010395,0.18915913639824833,0.0848875,0.17779000000000003,0.252435,-0.20156999999999997,0.6810999999999999,1143,4
20,2017-11-30,Samsung,50,0.015724016666666684,0.2453688753759922,-0.18769249999999998,0.0010500000000000119,0.1619675,-0.7033699999999999,0.69865,2378,17
21,2017-12-01,Samsung,50,0.22892030238095223,0.14877698328384087,0.14122,0.25683500000000004,0.328315625,-0.1846,0.46854000000000007,3920,5
22,2017-12-04,Samsung,50,0.13490841111111118,0.14315635655056838,0.05411999999999999,0.159555,0.22717500000000004,-0.27552,0.51525,5601,7
23,2017-12-05,Samsung,50,0.20225762777777778,0.14004183150898092,0.10796250000000002,0.207135,0.27229500000000006,-0.05436,0.51988,9724,1
24,2017-12-06,Samsung,50,0.23278600000000005,0.18154149176116008,0.127975,0.22897499999999998,0.35304750000000007,-0.31717000000000006,0.5989,4248,3
25,2017-12-07,Samsung,50,0.18507707460317466,0.14638465496412847,0.08796785714285715,0.16599166666666668,0.25822249999999997,-0.10112000000000003,0.4765833333333333,5495,2
26,2017-12-08,Samsung,50,0.1860709000000001,0.134208405153197,0.11947944444444447,0.1902,0.27631,-0.25954,0.44704000000000005,3080,2
27,2017-12-11,Samsung,50,0.2067386404761905,0.1992424339224255,0.0724138392857143,0.19318999999999997,0.3343900000000001,-0.34967,0.60797,7203,1
28,2017-12-12,Samsung,50,0.16083936666666662,0.139453329678256,0.0827575,0.1726522222222222,0.24615000000000004,-0.28514,0.42642500000000005,6236,3
29,2017-12-13,Samsung,50,0.17842792857142858,0.1579629330238185,0.0995675,0.16612499999999997,0.2784,-0.1299,0.6491333333333333,2577,2
30,2017-12-14,Samsung,50,0.18377998333333342,0.1390445604931562,0.11897250000000001,0.15409499999999998,0.28341,-0.22913999999999998,0.5343800000000001,5922,0
31,2017-12-15,Samsung,50,0.19130610634920628,0.1479273781075584,0.09899,0.20036000000000004,0.26954249999999996,-0.19452,0.6442125,7541,1
32,2017-12-18,Samsung,50,0.18891307222222214,0.14862865812898352,0.081725,0.15855249999999999,0.277255,-0.09673000000000001,0.63759,7313,1
33,2017-12-19,Samsung,50,0.1544771611111111,0.14847395768350033,0.0816075,0.16008,0.24201250000000002,-0.17980000000000002,0.486325,5171,2
34,2017-12-20,Samsung,50,0.2043235349206349,0.17007569711242104,0.0582225,0.20163999999999999,0.3087533333333334,-0.07785,0.67472,10780,0
35,2017-12-21,Samsung,50,0.16115740952380952,0.15388456574964215,0.05522250000000001,0.226555,0.22722000000000003,-0.26399999999999996,0.45805999999999997,5335,2
36,2017-12-22,Samsung,50,0.14317831269841272,0.18820707140038634,0.042820000000000004,0.150275,0.24838500000000002,-0.4063,0.6170899999999999,6037,4
37,2017-12-25,Samsung,50,0.17699546190476187,0.19173569105765398,0.07155249999999999,0.17329,0.30021749999999997,-0.32725,0.61464,2826,3
38,2017-12-26,Samsung,50,0.09033802380952384,0.21021210468069662,-0.031234999999999992,0.059140000000000005,0.21960821428571423,-0.50334,0.48290999999999995,4233,5
39,2017-12-27,Samsung,50,0.07843247222222219,0.20283916098500632,-0.08884250000000002,0.135055,0.20536999999999994,-0.30547,0.49354999999999993,3947,4
40,2017-12-28,Samsung,50,0.1752160246031746,0.2343062599437599,0.022747499999999997,0.14515,0.33762250000000005,-0.54107,0.7552099999999999,6563,3
41,2017-12-29,Samsung,50,0.13766415476190474,0.16230998726349274,0.040035,0.11441499999999999,0.24652250000000003,-0.21932000000000001,0.5575,6544,4
42,2018-01-01,Samsung,50,0.13006731666666665,0.16669354637132963,0.0013575000000000004,0.11961000000000001,0.20431499999999997,-0.1783,0.64242,6471,2
43,2018-01-02,Samsung,50,0.17913765476190477,0.18026990037182578,0.07807777777777777,0.190145,0.2688825,-0.20697000000000002,0.5309,5528,1
44,2018-01-03,Samsung,50,0.12334073730158726,0.18660135560014998,0.022535,0.10666,0.24685250000000003,-0.49123,0.5976100000000001,5886,2
45,2018-01-04,Samsung,50,0.20469695317460324,0.16272601749864118,0.10662250000000001,0.19278,0.29277250000000005,-0.2648400000000001,0.53826,3910,1
46,2018-01-05,Samsung,50,0.17635608968253969,0.1631371818105355,0.0940775,0.21881499999999998,0.26850999999999997,-0.28135,0.5313399999999999,1972,6
47,2018-01-08,Samsung,50,0.22508200000000003,0.18080372727330143,0.06425249999999999,0.17616499999999996,0.38038,-0.12546000000000004,0.6354199999999999,1275,32
48,2018-01-09,Samsung,50,0.1794187388888889,0.17362779653063598,0.06785,0.17729999999999999,0.2827025,-0.2405375,0.5889,2543,0
49,2018-01-10,Samsung,50,0.12886950476190479,0.12771899021470834,0.04328,0.11442000000000001,0.2346975,-0.20521000000000003,0.42046,2883,4
50,2017-11-02,BASF,43,0.1695499833887043,0.2822104520986209,-0.010880000000000003,0.17135000000000003,0.3507766666666667,-0.4147799999999999,0.57491,1258,3
51,2017-11-03,BASF,27,0.060908888888888894,0.27536146644118714,-0.0601475,0.10511000000000001,0.18510500000000002,-0.45614999999999994,0.5415599999999999,44,2
52,2017-11-06,BASF,24,0.21482715277777778,0.193737626475553,0.16046597222222223,0.27535999999999994,0.30954000000000004,-0.37367,0.47436666666666666,23,2
53,2017-11-07,BASF,29,0.22002189655172416,0.12646877493231984,0.12061999999999999,0.22097000000000003,0.30853,0.0037300000000000054,0.50715,17,1
54,2017-11-08,BASF,42,0.008558730158730075,0.3392027666027754,-0.34764000000000006,0.066915,0.26317999999999997,-0.34764000000000006,0.9826,558,19
55,2017-11-09,BASF,45,0.007200871252204583,0.2942018490761729,-0.27842,0.04282,0.22298,-0.34764000000000006,0.5550111111111111,8734,3
56,2017-11-10,BASF,25,0.11025582857142856,0.22160951325424255,0.004599999999999998,0.17482,0.31327,-0.28247999999999995,0.38199,10228,1
57,2017-11-13,BASF,18,0.23649701058201059,0.1696868854207311,0.1414725,0.221595,0.38446,-0.055869999999999996,0.50993,648,0
58,2017-11-14,BASF,21,0.2250283333333333,0.14878369564012495,0.14421,0.20688,0.32554999999999995,-0.016789999999999992,0.57298,628,1
59,2017-11-15,BASF,40,0.2736735,0.13053155432544036,0.202725,0.27642500000000003,0.35164500000000004,0.00344000000000001,0.5539999999999999,853,2
60,2017-11-16,BASF,27,0.2295713065843622,0.14035481577891337,0.159135,0.23239,0.3162338888888889,-0.22474000000000002,0.50919,1067,1
61,2017-11-17,BASF,32,0.09357546875000002,0.2855295551346977,-0.18412499999999993,0.154635,0.26511250000000003,-0.40631000000000006,0.50919,209,5
62,2017-11-20,BASF,24,0.17819479166666666,0.18866436927424945,0.12552750000000001,0.223805,0.28986499999999993,-0.31612000000000007,0.48952,76,1
63,2017-11-21,BASF,39,0.2935179487179487,0.2296309575702476,0.12919,0.27335000000000004,0.5130549999999999,-0.20363999999999996,0.6357899999999999,57,1
64,2017-11-22,BASF,20,0.25947171428571425,0.1461103942568883,0.15909,0.26336000000000004,0.3547125,-0.0063300000000000075,0.5519142857142857,360,0
65,2017-11-23,BASF,22,0.1989187878787879,0.17205021565959663,0.15347083333333333,0.24149,0.31627,-0.25605999999999995,0.41641000000000006,264,0
66,2017-11-24,BASF,23,0.22609217391304345,0.1450813892568432,0.12298500000000001,0.25437,0.28692000000000006,-0.013769999999999994,0.55381,42,1
67,2017-11-27,BASF,21,0.16876640211640212,0.17388080788496754,0.03052,0.22013000000000002,0.27417,-0.20820999999999995,0.49137000000000003,7551,1
68,2017-11-28,BASF,13,0.24943692307692308,0.26356544536365833,0.06688000000000001,0.24139,0.34593999999999997,-0.16182,0.6972799999999999,245,0
69,2017-11-29,BASF,34,0.10535345588235294,0.21434406219290061,0.0326625,0.117625,0.23483,-0.52639,0.44291,1159,3
70,2017-11-30,BASF,27,0.2877167930629041,0.1864799043401243,0.20844000000000001,0.24894999999999995,0.40315944444444446,-0.3064,0.588,12,3
71,2017-12-01,BASF,37,0.17711905405405404,0.1627284054609766,0.07226999999999999,0.21710000000000002,0.28653000000000006,-0.35789,0.40386,398,2
72,2017-12-04,BASF,20,0.2865904285714285,0.21923104385490205,0.13358821428571427,0.31620500000000007,0.408085,-0.10115,0.702,1155,2
73,2017-12-05,BASF,46,0.17007195652173915,0.2470820722631748,0.1330575,0.217465,0.30624,-0.6378,0.5652200000000001,742,4
74,2017-12-06,BASF,26,0.20624721153846146,0.18424079841925206,0.1419475,0.24712,0.33897249999999995,-0.30161000000000004,0.41618000000000005,1364,0
75,2017-12-07,BASF,46,0.24666818840579727,0.279876720572422,0.0579275,0.28995000000000004,0.42487,-0.29035,0.9567,1862,5
76,2017-12-08,BASF,50,-0.03691513333333333,0.26609193156261923,-0.19353499999999998,-0.013640000000000005,0.11799000000000001,-0.6553800000000001,0.6536299999999999,9235,3
77,2017-12-11,BASF,50,0.1372347,0.15657847460165664,0.03948000000000001,0.11500999999999999,0.23225500000000002,-0.16040000000000001,0.45952499999999996,6409,9
78,2017-12-12,BASF,47,-0.030772765957446824,0.3196842966910931,-0.35042999999999996,0.0,0.17646499999999998,-0.35042999999999996,0.6368799999999999,576,25
79,2017-12-13,BASF,50,0.0694182523809524,0.28752011785505727,-0.20045000000000002,0.15664500000000003,0.25323,-0.4553900000000001,0.5138285714285714,99,6
80,2017-12-14,BASF,35,0.16657428571428579,0.14057277102846713,0.020079999999999987,0.17574,0.275725,-0.02068000000000002,0.53349,63,5
81,2017-12-15,BASF,38,0.17403315789473686,0.23420857660667455,0.10922000000000001,0.18930999999999998,0.33381250000000007,-0.32502,0.5854333333333334,218,7
82,2017-12-18,BASF,50,0.23983580000000007,0.059063340855562925,0.23803000000000002,0.23803000000000002,0.23803000000000002,0.012099999999999994,0.39266999999999996,56,3
83,2017-12-19,BASF,25,0.20176039999999998,0.12345052117751469,0.15136,0.23696,0.25799,-0.09118,0.38318,172,1
84,2017-12-20,BASF,23,0.2000714975845411,0.09805881901091135,0.13377,0.19792,0.24025555555555556,0.07369,0.43972000000000006,69,1
85,2017-12-21,BASF,28,0.21718821428571425,0.20152083186229383,0.149195,0.27925999999999995,0.383985,-0.26496000000000003,0.45230999999999993,2474,1
86,2017-12-22,BASF,10,0.12950866666666666,0.2609815446490564,0.06353249999999999,0.19914000000000004,0.25031499999999995,-0.43862999999999996,0.5203,59,0
87,2017-12-25,BASF,2,0.23212500000000003,0.03782314172566843,0.21875250000000004,0.23212500000000003,0.24549750000000004,0.20538000000000003,0.25887000000000004,0,0
88,2017-12-26,BASF,15,0.02629533333333337,0.36065644273159675,-0.4584599999999999,0.23256000000000002,0.23529500000000003,-0.4584599999999999,0.46494,0,4
89,2017-12-27,BASF,21,0.2615917857142857,0.1286278774875971,0.1376,0.29269,0.34687,0.0377875,0.43705,134,0
90,2017-12-28,BASF,21,0.26015190476190475,0.12748317393362338,0.18956999999999996,0.22098,0.31012,0.007490000000000013,0.5478299999999999,38,0
91,2017-12-29,BASF,21,0.16925523809523813,0.11114764503213946,0.11108,0.1955,0.23557999999999998,-0.04158000000000001,0.38994,102,0
92,2018-01-01,BASF,11,0.2757509090909091,0.22247973294008364,0.19418000000000002,0.35657,0.39466,-0.09445999999999999,0.5651700000000001,51,1
93,2018-01-02,BASF,19,0.24327969298245614,0.1888345659061328,0.10876000000000001,0.24420999999999998,0.31557999999999997,-0.039725,0.599,1931,1
94,2018-01-03,BASF,18,0.3040131635802469,0.1297367115908087,0.207821875,0.2842199999999999,0.3818883333333333,0.12906,0.5451699999999999,74,2
95,2018-01-04,BASF,30,0.23760270238095244,0.1907396917021525,0.13384000000000001,0.2638484126984127,0.3685,-0.19114000000000003,0.5296700000000001,14,1
96,2018-01-05,BASF,30,0.24668966666666664,0.1367978795329542,0.18646,0.29172000000000003,0.35102,-0.04414,0.5296700000000001,555,1
97,2018-01-08,BASF,18,0.2270402777777778,0.16791749061467678,0.08869000000000002,0.21259,0.370305,-0.04182,0.5528200000000001,35,1
98,2018-01-09,BASF,28,0.24796321428571422,0.17902003864772753,0.11760000000000004,0.27881,0.3458825,-0.20929999999999999,0.6502900000000001,13,0
99,2018-01-10,BASF,31,0.28192860215053767,0.14581397032031423,0.182705,0.27315,0.38277,0.004599999999999998,0.59113,123,0
100,2017-11-02,Apple,50,0.16887129523809527,0.17575282836351033,0.07670500000000002,0.20410857142857142,0.2608925000000001,-0.33371,0.50641,1040,18
101,2017-11-03,Apple,50,0.1103712,0.18622879661894556,0.052199999999999996,0.15386,0.19879083333333328,-0.5116400000000001,0.43961000000000006,344,1
102,2017-11-06,Apple,50,0.16305938174603182,0.14030961766608976,0.09763937500000001,0.18751,0.24979083333333332,-0.23502,0.43474444444444443,302,6
103,2017-11-07,Apple,50,0.05439391746031748,0.23600152517991707,-0.0671825,0.11201999999999998,0.17024250000000002,-0.57218,0.55575,323,20
104,2017-11-08,Apple,50,0.17888027936507936,0.1847255739700754,0.09878166666666666,0.175365,0.28372,-0.1606,0.5972999999999999,2733,4
105,2017-11-09,Apple,50,0.0987966,0.1456063823395115,-0.0150875,0.06636500000000001,0.19197,-0.21935000000000002,0.46635,3540,8
106,2017-11-10,Apple,50,0.0927878777777778,0.17723191981434805,-0.0095275,0.03966,0.225915,-0.29186666666666666,0.49813999999999997,10568,3
107,2017-11-13,Apple,50,0.14630255555555557,0.14405591156982644,0.03955,0.13919,0.23974,-0.2023,0.40883,8454,2
108,2017-11-14,Apple,50,0.1831564007936508,0.19516834306557815,0.06339375000000001,0.232535,0.311725,-0.43288000000000004,0.55916,33904,3
109,2017-11-15,Apple,50,0.09180540555555558,0.21086225638426648,-0.06537,0.09895499999999999,0.21811000000000003,-0.47811000000000003,0.5406000000000001,4253,4
110,2017-11-16,Apple,50,0.12767101666666666,0.13559048170451748,0.029080000000000005,0.10903000000000002,0.23026000000000002,-0.08570000000000001,0.41849,10968,0
111,2017-11-17,Apple,50,0.1921218888888889,0.20532979756233885,0.12395499999999998,0.20661374999999998,0.299858125,-0.4939,0.61557,5519,8
112,2017-11-20,Apple,50,0.10768664523809521,0.2103323170632758,0.0332075,0.11693,0.2486025,-0.37307,0.6363375,2544,7
113,2017-11-21,Apple,50,0.15509934444444443,0.22495749747343344,-0.03218000000000001,0.18446999999999997,0.30384750000000005,-0.4939,0.61023,3441,6
114,2017-11-22,Apple,50,0.11511715238095233,0.24079935412525025,0.04206107142857143,0.12951000000000001,0.2456225,-0.6486,0.5695,2814,2
115,2017-11-23,Apple,50,0.20434135,0.18662652461561993,0.1653075,0.28037,0.299996875,-0.4939,0.5329400000000001,3528,21
116,2017-11-24,Apple,50,0.18409994444444444,0.16457263935145494,0.08837249999999999,0.182865,0.29194000000000003,-0.32687999999999995,0.4767,6978,5
117,2017-11-27,Apple,50,0.1803634666666667,0.19472569132631512,0.06611750000000001,0.20304500000000003,0.297775,-0.39214000000000004,0.5821571428571428,4818,1
118,2017-11-28,Apple,50,0.09078232857142854,0.16932414035926271,-0.03724285714285713,0.08639999999999999,0.1737725,-0.30646000000000007,0.49696999999999997,42279,11
119,2017-11-29,Apple,50,0.13364034682539677,0.1694458414829911,0.037171666666666665,0.16049999999999998,0.2351,-0.26895714285714284,0.48685,1694,10
120,2017-11-30,Apple,50,0.12890063333333335,0.2525870370672889,-0.04407499999999998,0.14851999999999999,0.3190575,-0.404975,0.68971,2520,12
121,2017-12-01,Apple,50,0.14845036666666667,0.2047365817634074,0.029890000000000007,0.14251,0.2471375,-0.4707666666666667,0.7147400000000002,22598,6
122,2017-12-04,Apple,50,0.1508561666666667,0.18234373175532848,0.03262250000000001,0.17392999999999997,0.2671875,-0.43782999999999994,0.5864199999999999,6976,2
123,2017-12-05,Apple,50,0.06648276507936508,0.17150061174302209,-0.06879000000000005,0.029195,0.1378888888888889,-0.22940999999999998,0.46487500000000004,3950,9
124,2017-12-06,Apple,50,0.203801580952381,0.191521372185018,0.059725,0.20178000000000001,0.33884500000000006,-0.19598,0.56307,3553,3
125,2017-12-07,Apple,50,0.17052867380952383,0.17077927331589293,0.07081000000000001,0.16571000000000002,0.2338725,-0.22554,0.57099,8887,0
126,2017-12-08,Apple,50,0.15310465952380953,0.15781632774770507,0.10214125000000002,0.162655,0.23070590277777778,-0.45145,0.44094999999999995,5146,4
127,2017-12-11,Apple,50,0.17064582222222216,0.15322329526485062,0.07036250000000001,0.21257000000000004,0.25015,-0.33909,0.46629,10335,4
128,2017-12-12,Apple,50,0.1538284888888889,0.25448223274455445,0.012452499999999997,0.19979000000000002,0.27172,-0.6723399999999999,0.6058500000000001,3795,4
129,2017-12-13,Apple,50,0.16301658333333335,0.17965478926519407,0.032529999999999996,0.16615833333333335,0.29417499999999996,-0.22519,0.53569,13599,6
130,2017-12-14,Apple,50,0.16045576190476196,0.14621786147682928,0.09247464285714284,0.18538,0.2259175,-0.33301000000000003,0.44554,3511,1
131,2017-12-15,Apple,50,0.06977803095238096,0.17061742200141752,-0.08293642857142858,0.07363,0.17037749999999996,-0.3723666666666667,0.4762,6629,50
132,2017-12-18,Apple,50,0.14925746666666673,0.18296816773013153,0.012727500000000004,0.15865,0.27644749999999996,-0.29888,0.5206000000000001,28154,5
133,2017-12-19,Apple,50,0.13158888650793654,0.19632333358794263,0.014747500000000004,0.136135,0.2826,-0.43947,0.5536833333333333,10262,3
134,2017-12-20,Apple,50,0.14663252936507934,0.12612729881004414,0.09658500000000002,0.17677500000000002,0.22843,-0.19385999999999998,0.37363,269582,13
135,2017-12-21,Apple,50,0.0853209912698413,0.20079812028050237,-0.060595,0.066105,0.23032250000000004,-0.34808000000000006,0.62661,4681,7
136,2017-12-22,Apple,50,0.04169442857142856,0.16081950263195618,-0.04288375000000001,-0.026716666666666666,0.19417500000000001,-0.21799999999999997,0.33393999999999996,4853,18
137,2017-12-25,Apple,50,0.12276035476190474,0.1671326775692833,0.02104750000000001,0.14779,0.22293,-0.36455,0.48078000000000004,402992,2
